connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
759c0ad367c0dfc7,api/east,,4822902071667,4824859187466,1541,15265,,,,,,,,
34edc49f83885ad7,api/germany,,4823294386462,4825218173665,1541,15280,,,,,,,,
1ff0e60c9c843559,api/east,,4823608315662,4825595624528,1541,15281,,,,,,,,
76d3fc73b43ad7d3,api/germany,,4823687067651,4825612428013,1541,15277,,,,,,,,
80adad6797ee839c,api/germany,,4824080723892,4826013556525,1541,15282,,,,,,,,
811cddf847d9855a,api/east,,4824315220141,4826314057226,1541,14051,,,,,,,,
85cb3664402999ea,api/germany,,4824472702168,4826415635753,1541,14034,,,,,,,,
2cd9e123329d4146,api/germany,,4824865358626,4826789863554,1541,15263,,,,,,,,
7f5564e7761d4db2,api/east,,4825022185033,4827041333392,1541,15287,,,,,,,,
89bcaf1333882f83,api/germany,,4825258113317,4827195651311,1541,14032,,,,,,,,
f4e2557c11d1e0a2,api/germany,,4825650983269,4827535950861,1541,13525,,,,,,,,
514e59949620b155,api/east,,4825729203294,4827765818772,1541,14059,,,,,,,,
ff897514d9a3cf87,api/germany,,4826043758484,4827969854680,1541,14032,,,,,,,,
3a649efd9994aedb,api/germany,,4827902327083,4827999449514,74,55052,,,,,,,,
f2627198a3eae75b,api/east,,4827902412061,4828302236166,74,55032,,,,,,,,
85002a846fafeab2,api/germany,,4826437298377,4828373709415,1541,15270,,,,,,,,
a34d0cf8c8c222fc,api/east,,4826437193071,4828451185931,1541,15277,,,,,,,,
3024c3a1a48a0582,api/germany,,4826829288055,4828773503161,1543,15267,,,,,,,,
dc7dba468b6ff9d8,api/germany,,4828999778626,4829096212433,74,55069,,,,,,,,
2e5852fb1be143f7,api/germany,,4827222046378,4829146937321,1543,14061,,,,,,,,
b1d46c232ea50c90,api/east,,4827143234497,4829176092164,1541,14052,,,,,,,,
4d922f071efb7eb1,api/germany,,4827614822263,4829555751638,1543,14022,,,,,,,,
34cb673fc1cd9edf,api/east,,4829302501578,4829703349458,74,55032,,,,,,,,
8368ed28ad83c569,api/east,,4827851176213,4829879219909,1541,14022,,,,,,,,
d176cf1e489738b8,api/germany,,4828007590715,4829898066779,1543,13525,,,,,,,,
86944e82cc75dd33,api/germany,,4830096478995,4830193361856,74,55070,,,,,,,,
f9d9ef6f76b57989,api/germany,,4828400868008,4830328468137,1543,15252,,,,,,,,
710d81a8d33ffc1c,api/east,,4828557331011,4830589064240,1541,15275,,,,,,,,
b2886bc742696ef0,api/germany,,4828793182848,4830731129146,1543,14030,,,,,,,,
a3a06f1a419780c8,api/east,,4830703510984,4831103364455,74,55036,,,,,,,,
7007ce3a6c7d360b,api/germany,,4829185917406,4831135975167,1543,14022,,,,,,,,
913eadff7311af2e,api/east,,4829264759688,4831266654436,1541,15275,,,,,,,,
8e25565d39701d2e,api/germany,,4831193605886,4831289819997,74,55057,,,,,,,,
2b6df7951f0998f5,api/germany,,4829578830788,4831517508322,1543,14049,,,,,,,,
0fa8a1793f9db03c,api/germany,,4829971915625,4831915578461,1543,14022,,,,,,,,
87b8f1c96775ac7e,api/east,,4829971680225,4831969358403,1543,14022,,,,,,,,
79092e9284cdbe68,api/germany,,4830364865025,4832309012206,1543,15259,,,,,,,,
2ea0f2bd60753c92,api/germany,,4832290573629,4832388951463,74,55058,,,,,,,,
96ae6ea4698f1c16,api/east,,4832103435872,4832504467054,74,55046,,,,,,,,
e897ce230bab4751,api/germany,,4830757104307,4832680111608,1543,15274,,,,,,,,
ce15a05d550424dd,api/east,,4830678380471,4832694994611,1543,14061,,,,,,,,
3a37378d2c0d1536,api/germany,,4831149958448,4833087090430,1543,14022,,,,,,,,
d4dc2333e02453da,api/east,,4831385469012,4833432287923,1543,14022,,,,,,,,
e1a30f59ff1dc849,api/germany,,4831542646089,4833457585217,1543,14043,,,,,,,,
ed6493e0dfbbd41e,api/germany,,4831935814488,4833858444915,1543,15251,,,,,,,,
9941f9e88020e463,api/east,,4833504783019,4833909965324,74,55051,,,,,,,,
a886181c2fde3560,api/east,,4832092888782,4834153824414,1543,14022,,,,,,,,
8fdb42adf2e4cc98,api/germany,,4832328429653,4834253876848,1543,14030,,,,,,,,
b127eda75e7ecb4f,api/germany,,4832721169085,4834657135403,1543,14034,,,,,,,,
bb5f5f4eccfbd443,api/east,,4832799475842,4834809926493,1543,15252,,,,,,,,
d9086d36462b72a8,api/germany,,4833114059490,4835034066177,1543,15248,,,,,,,,
aceb30b484e37c36,api/germany,,4833506770132,4835436226720,1543,14040,,,,,,,,
7d561db9a8a1af8d,api/east,,4833506476173,4835532321980,1543,14022,,,,,,,,
d84e4166c077b509,api/germany,,4833899544791,4835833600304,1543,15290,,,,,,,,
d6d378c02c4f4b2b,api/east,,4834213554907,4836218573322,1543,15251,,,,,,,,
69219c745af59dc9,api/germany,,4834292381524,4836236935536,1543,14022,,,,,,,,
437e3f40dbe96c1b,api/germany,,4834685137332,4836618604537,1543,14022,,,,,,,,
74c6176171225dc0,api/east,,4834920835546,4836930807520,1543,14034,,,,,,,,
2d2e53484771fb54,api/germany,,4835077937292,4837027501460,1543,14032,,,,,,,,
67bcfec7f74b5315,api/germany,,4835470668584,4837430024274,1543,15266,,,,,,,,
2d605b85dcd4ca1e,api/east,,4835627742608,4837604402485,1543,14032,,,,,,,,
64e7f7f929e7e04b,api/germany,,4835863490481,4837805103210,1543,14040,,,,,,,,
84ecd3d6b1013382,api/germany,,4836256762549,4838210990794,1543,15290,,,,,,,,
3fd5ce65a1f567d7,api/east,,4836334623281,4838322299853,1543,14043,,,,,,,,
9ac1020a2bbb8eb8,api/germany,,4836649063788,4838587205746,1543,15288,,,,,,,,
ba4f9d401c6a9196,api/germany,,4837041771384,4838996898677,1543,14052,,,,,,,,
aeae0ddef8207a69,api/east,,4837041562805,4839037405558,1543,14022,,,,,,,,
26b819b338ae0644,api/germany,,4837434680447,4839385262272,1543,14040,,,,,,,,
7fc3381c7bc48422,api/east,,4837748583410,4839752122758,1543,15257,,,,,,,,
c5a3f161ee3ab2e3,api/germany,,4837827724747,4839803235292,1543,15290,,,,,,,,
00354a2aeddebb4d,api/germany,,4838220255603,4840214117532,1543,14034,,,,,,,,
54197afea6996d0b,api/east,,4838455758648,4840470782749,1543,14032,,,,,,,,
9ccf989bca090c19,api/germany,,4838613028772,4840584388166,1543,14027,,,,,,,,
d20509d5f5e8ddd3,api/germany,,4839005887059,4840969124690,1543,15290,,,,,,,,
888678e53a79c90f,api/east,,4839162769789,4841181859688,1543,15288,,,,,,,,
74407267f5ced319,api/germany,,4839398572173,4841376329154,1543,14040,,,,,,,,
9c65052a5d67b4bc,api/germany,,4839791814728,4841747615597,1543,15288,,,,,,,,
92a1ed75d3514caf,api/east,,4839869637884,4841883248096,1543,14022,,,,,,,,
3f1b41ad03c68d21,api/germany,,4840184358358,4842126764803,1543,15290,,,,,,,,
204170160ed5bd49,api/germany,,4840576925322,4842532137995,1543,15280,,,,,,,,
60a6548521c59051,api/east,,4840576654536,4842606695092,1543,14040,,,,,,,,
f25f233b53621067,api/germany,,4840971199478,4842907361349,1543,14034,,,,,,,,
b2bb7911434d7b0b,api/germany,,4841362597836,4843309871837,1543,14035,,,,,,,,
0b1e6aa339a98063,api/east,,4841283712801,4843340829845,1543,15258,,,,,,,,
8f2db10a60d01a9e,api/germany,,4841755572034,4843712858549,1543,15290,,,,,,,,
82e3274e3fa1b72b,api/east,,4841990860992,4844031308076,1543,15290,,,,,,,,
cae80909b78bce6b,api/germany,,4842148368932,4844087429685,1543,15249,,,,,,,,
2b41f3f9cd92486c,api/germany,,4842541028668,4844495817619,1543,15271,,,,,,,,
af1bb0a03828db07,api/east,,4842698378092,4844723375645,1543,14022,,,,,,,,
c9099656a41cad9d,api/germany,,4842934188188,4844876380431,1543,14034,,,,,,,,
0c1dc05c8a665805,api/germany,,4843326620373,4845281642205,1543,15245,,,,,,,,
ea56412d2d7c87dd,api/east,,4843405512000,4845420575857,1543,14034,,,,,,,,
6211dcdddcbf41b2,api/germany,,4843719742012,4845684520013,1543,15273,,,,,,,,
756a3437f72afe9b,api/germany,,4844112378033,4846066702994,1543,15272,,,,,,,,
5e66024ffa80b280,api/east,,4844112170956,4846139316372,1543,14022,,,,,,,,
5f44994fb149f09b,api/germany,,4844504981159,4846466714684,1543,15285,,,,,,,,
79eaea2b6ba3d5a9,api/east,,4844818881994,4846826677877,1543,14034,,,,,,,,
f68f8479de1edb7c,api/germany,,4844897895301,4846837469070,1543,15285,,,,,,,,
276b201b16293681,api/germany,,4845290567350,4847240442677,1543,15258,,,,,,,,
494c3878b31118f4,api/east,,4845526046123,4847546338627,1543,15280,,,,,,,,
d488b0f06728f07e,api/germany,,4845683319669,4847609427385,1543,15264,,,,,,,,
b653b17cd9bdbc5c,api/germany,,4846076309342,4848055848828,1543,15275,,,,,,,,
2a4f0bd1a7df69f7,api/germany,,4846468819358,4848491582116,1543,14030,,,,,,,,
094c0a919f93bec1,api/germany,,4846861688636,4848963553020,1543,15295,,,,,,,,
493a0de148f5c291,api/germany,,4847254537776,4849438101123,1543,15290,,,,,,,,
0585f8e935bdd284,api/germany,,4847648111961,4849907474362,1543,14034,,,,,,,,
ef493036618778a5,api/germany,,4848040173861,4850308712209,1543,14034,,,,,,,,
20bcdb9a660da57d,api/germany,,4848432834593,4850668948361,1543,14027,,,,,,,,
2879d17e59a608f9,api/germany,,4848825583661,4851098003668,1543,15287,,,,,,,,
ae951a24adf6cb7f,api/east,,4846233025296,4851201679123,1543,14032,,,,,,,,
647ad0a0c0370d3d,api/germany,,4849218356153,4851483870678,1543,15290,,,,,,,,
2e4200b5a2a41be9,api/germany,,4847776665053,4851607483609,33334,3611,,,,,,,,
a7fbdbc81882b355,api/east,,4847775435060,4851730324077,33373,3563,,,,,,,,
d7e01b5f30d45da2,api/east,,4847776279201,4851782882943,33373,3563,,,,,,,,
77c81e4ca9bf7c61,api/germany,,4849614546500,4851831801926,1543,15289,,,,,,,,
5b24464eb72d04e9,api/east,,4846940120897,4851957562259,1543,15272,,,,,,,,
2b49c405b53372fe,api/germany,,4850007340982,4852218708344,1543,14028,,,,,,,,
b7810bab3451d911,api/germany,,4850397433574,4852681656291,1543,14032,,,,,,,,
e4b910bb526ee35f,api/east,,4847647976358,4852696203435,1543,14041,,,,,,,,
8ccc3a65e9d347ce,api/germany,,4850792841226,4853023483933,1543,15288,,,,,,,,
f9c6b1f3a2af3fb7,api/east,,4849061279655,4853044277329,1543,15295,,,,,,,,
343f086b7fac65e2,api/east,,4849768512582,4853044703245,1543,15280,,,,,,,,
a1a8754c45e256e1,api/east,,4848354265652,4853045130874,1543,14040,,,,,,,,
25bd7e81edf50313,api/east,,4850479336112,4853073793105,1543,14034,,,,,,,,
5f46b03d1c56a2ab,api/germany,,4847776506686,4853152914498,33334,3611,,,,,,,,
613fba1fecf0ffa4,api/east,,4851189658931,4853275768973,1543,14037,,,,,,,,
35c74714cad3ed62,api/germany,,4851189794284,4853378419755,1543,15252,,,,,,,,
38e57d4717c6c399,api/germany,,4851578560691,4853800805137,1543,14043,,,,,,,,
278c8bdf1928480c,api/east,,4851896885576,4853989841436,1543,15295,,,,,,,,
dd09573fc842c410,api/germany,,4851967986890,4854183337498,1543,15295,,,,,,,,
6e6aa5da4f5eeaac,api/germany,,4847777734182,4854252385687,33334,3611,,,,,,,,
13fec327e9135992,api/germany,,4852361179665,4854597589342,1543,15265,,,,,,,,
2376fda2d1cfa9c5,api/east,,4852601007204,4854653423529,1543,14029,,,,,,,,
079852b0d84d3f1b,api/germany,,4852753894787,4854975578393,1543,14034,,,,,,,,
75be1964a75909df,api/germany,,4847777485467,4855129202006,33333,3611,,,,,,,,
9b61b38c2a42554d,api/germany,,4853146494290,4855347606554,1543,14040,,,,,,,,
2f37a030f7af167d,api/east,,4853303824039,4855350766950,1543,15285,,,,,,,,
83ec618f94cd19f0,api/germany,,4853539178451,4855729383753,1543,14029,,,,,,,,
00c8e643667ababa,api/east,,4854010809088,4856055201423,1543,14022,,,,,,,,
32126a5a1ddb2e28,api/germany,,4853932181869,4856095773659,1543,14040,,,,,,,,
09dcc6f6f29e8867,api/germany,,4847778366239,4856249912024,33334,3611,,,,,,,,
23d1925f890fc2fd,api/germany,,4854324849899,4856547844816,1543,14040,,,,,,,,
0e6352606aca4b07,api/east,,4854719390339,4856734712862,1543,14040,,,,,,,,
b9f23c62df49285b,api/germany,,4854719626290,4856863955485,1543,14034,,,,,,,,
088ef2b74cda9072,api/germany,,4847778906699,4857062776267,33334,3371,,,,,,,,
2c4d245e7f09de64,api/germany,,4855110290697,4857238257446,1543,15273,,,,,,,,
148b8423ae686151,api/east,,4855424817807,4857440735903,1543,14034,,,,,,,,
10136d0fb9d5f3cb,api/germany,,4855503076147,4857561557220,1543,14056,,,,,,,,
e6470e2542480100,api/germany,,4855895892355,4857949463262,1543,15290,,,,,,,,
6e11bb0e6baf0591,api/east,,4856131773822,4858156418485,1543,14035,,,,,,,,
cfba21539942e6f0,api/germany,,4856288680830,4858293678700,1543,14034,,,,,,,,
f50491d8635e49d6,api/germany,,4856681448438,4858635890865,1543,15259,,,,,,,,
608a5232f7cfd81e,api/east,,4856838353493,4858820586412,1543,15061,,,,,,,,
99921d95d1e4ff48,api/germany,,4857074273312,4859038471930,1543,15290,,,,,,,,
be8b42c759df3bed,api/germany,,4857467044856,4859403504710,1543,15290,,,,,,,,
ffdb0ee81e80ab13,api/germany,,4857859771026,4859761401625,1543,15259,,,,,,,,
96ef6a61eb9d2e6c,api/germany,,4858252658066,4860161383653,1543,15290,,,,,,,,
5738a2eb1e00a405,api/germany,,4858645415223,4860529497331,1543,15054,,,,,,,,
d89bd0a3d9ccd8df,api/germany,,4863013596966,4864867629497,1541,15282,,,,,,,,
2439b39a34e9fb75,api/east,,4863013423331,4864996924320,1541,15265,,,,,,,,
325ceddd358c2aca,api/germany,,4863720223839,4865606984756,1541,15281,,,,,,,,
71045258e224b8e4,api/east,,4863719922166,4865712986501,1541,15281,,,,,,,,
741dc283c234c9e4,api/germany,,4864427379923,4866296056196,1541,14051,,,,,,,,
14289dc48a511f96,api/east,,4864427129785,4866430900272,1541,14051,,,,,,,,
2aec9a6d23e29db3,api/germany,,4865133850569,4866993242985,1541,15275,,,,,,,,
b7c2e0ad4955b625,api/east,,4865133639103,4867147349155,1541,15275,,,,,,,,
81d24724953a86a4,api/germany,,4865840948413,4867721218863,1541,14034,,,,,,,,
4e0cd817a5ceb59d,api/east,,4865840660695,4867864157871,1541,14034,,,,,,,,
db4a9b95eacaca88,api/germany,,4868014517769,4868113082302,74,55066,,,,,,,,
f1c81290f1e6e8bb,api/east,,4868014264075,4868412971615,74,55058,,,,,,,,
4197b56a7b6e34df,api/germany,,4866547989191,4868420109377,1541,15276,,,,,,,,
e061b3be71dc602e,api/east,,4866547800448,4868563250860,1541,15282,,,,,,,,
781923065099b1ee,api/germany,,4867255613419,4869154315218,1541,14022,,,,,,,,
ea4789a5061a626e,api/germany,,4869113535316,4869210812355,74,55067,,,,,,,,
1a51a3cea7acdfd9,api/east,,4867255491511,4869287849332,1541,14022,,,,,,,,
77303cff49c0c1c8,api/east,,4869413241258,4869816940660,74,55058,,,,,,,,
99fa6e035d346e01,api/germany,,4867962043094,4869864833065,1541,15275,,,,,,,,
46a03285e553ed35,api/east,,4867961805420,4869989951632,1541,14022,,,,,,,,
2479d12d0c71e590,api/germany,,4870211248235,4870308692536,74,55066,,,,,,,,
e0460f7ae3697903,api/germany,,4868669142057,4870579735672,1541,15275,,,,,,,,
f03f349ac95959b3,api/east,,4868668742330,4870706503559,1541,15274,,,,,,,,
67e0e7ac09e0ac39,api/east,,4870816390158,4871229717195,74,55061,,,,,,,,
ae997c90710de21e,api/germany,,4869376134838,4871298037142,1541,15275,,,,,,,,
756be2523924ca5b,api/east,,4869375808208,4871399123756,1541,15257,,,,,,,,
2383939a66eb59f5,api/germany,,4871309008463,4871406784854,74,55069,,,,,,,,
4fcde909dd83d34c,api/germany,,4870083095331,4872012566848,1543,14022,,,,,,,,
b9baf52463b282df,api/east,,4870082844182,4872097026559,1543,15267,,,,,,,,
2486c055123e6d51,api/germany,,4872406960154,4872504605490,74,55066,,,,,,,,
533c525d97c1285e,api/east,,4872230055630,4872633025373,74,55070,,,,,,,,
215737b226fb26d5,api/germany,,4870790225733,4872723407464,1543,14052,,,,,,,,
5ced83584b7c3da4,api/east,,4870789849460,4872822449169,1543,14033,,,,,,,,
70b1c50f965fc044,api/germany,,4871497547777,4873402449001,1543,14032,,,,,,,,
4897de1eda9d1146,api/east,,4871497174870,4873514575683,1543,14022,,,,,,,,
6822875e3c3cfd27,api/east,,4873633336046,4874032865184,74,55059,,,,,,,,
cdf962f43cf9fdcb,api/germany,,4872204348528,4874068782134,1543,13525,,,,,,,,
1e3ae43595b4586e,api/east,,4872204088142,4874198205174,1543,13525,,,,,,,,
22876e4c602979d5,api/east,,4872910980984,4877937828152,1543,15252,,,,,,,,
ff3ebd15fa874ecb,api/east,,4874077511943,4878021957139,33374,3323,,,,,,,,
b679e1540761ea7c,api/east,,4874076866091,4878108770614,33374,3563,,,,,,,,
c37edd8c5f8b23fe,api/east,,4873617932126,4878667342941,1543,14032,,,,,,,,
3f20eadf0fee0d03,api/east,,4875032185436,4879347584686,1543,15274,,,,,,,,
c4d3509829576358,api/east,,4875739197321,4879348159360,1543,14043,,,,,,,,
40f74f45be1e4b0c,api/east,,4874325225432,4879348659063,1543,14022,,,,,,,,
4577084ec8fdaca6,api/east,,4877153360149,4879376745474,1543,15275,,,,,,,,
b382c1911414124b,api/east,,4876446289765,4879376983409,1543,15288,,,,,,,,
436f0457d06c8345,api/east,,4877860579900,4879912210965,1543,15252,,,,,,,,
c071075b7e28df66,api/east,,4878567716428,4880618057700,1543,14051,,,,,,,,
70ef433834aed920,api/east,,4879274369150,4881317017576,1543,14030,,,,,,,,
e8349677650f0909,api/east,,4879981268392,4882032581874,1543,14030,,,,,,,,
6899d43b7b2b243c,api/east,,4880688469257,4882718074025,1543,15271,,,,,,,,
4f6fa4ae3964cd7b,api/east,,4881395359847,4883365029424,1543,13525,,,,,,,,
54f0c82891345b15,api/germany,,4872911227315,4883790955190,1543,15018,,,,,,,,
e9af23830926ae9e,api/germany,,4874073379108,4883849312683,33373,3563,,,,,,,,
a2d67f5be3dd0581,api/germany,,4874074190484,4883907209336,33373,3563,,,,,,,,
34b6ca58d8bac3bc,api/germany,,4874075478790,4883962532539,33374,3563,,,,,,,,
bdbadd360e8d12ad,api/germany,,4874075257256,4884017865862,33374,3563,,,,,,,,
cabcef91afcf0c41,api/germany,,4874076434635,4884075308306,33374,3563,,,,,,,,
b1a146170cec775f,api/east,,4882102387509,4884110051745,1543,15290,,,,,,,,
25740b6cb3510b41,api/germany,,4874077307431,4884132263919,33373,3563,,,,,,,,
dd520e3d56c8cea1,api/germany,,4873618280727,4884505008721,1543,13800,,,,,,,,
2791d0e7fb3306ae,api/east,,4882809308621,4884846583873,1543,14034,,,,,,,,
99b3ea60e59ac35c,api/germany,,4877860813416,4885382316247,1543,14034,,,,,,,,
bc9b75ba17d3eebc,api/germany,,4875739508952,4885383085104,1543,14027,,,,,,,,
0f0d23108b96d1c1,api/germany,,4874325469208,4885383230896,1543,14022,,,,,,,,
ec65702bcc0740c1,api/germany,,4877153902547,4885383456107,1543,14034,,,,,,,,
3bfb1885217be3b0,api/germany,,4876446598512,4885383786454,1543,15290,,,,,,,,
6c1229c6c95f5374,api/germany,,4875032515152,4885384051510,1543,15278,,,,,,,,
5b433979ac85045d,api/east,,4883516574097,4885528511412,1543,13803,,,,,,,,
9cc4861d1d42ce37,api/germany,,4883791149794,4885808135075,1543,15267,,,,,,,,
1e3708e13d253c5f,api/germany,,4884505346602,4886506648068,1543,14034,,,,,,,,
f2b08e90ecc0890b,api/germany,,4885382638810,4887377277390,1543,14032,,,,,,,,
a70870229f7524d4,api/germany,,4885384541726,4887405078472,1543,14032,,,,,,,,
9d2563c052f13890,api/germany,,4885383808485,4887405409330,1543,14032,,,,,,,,
ac3a624f2e3a3386,api/germany,,4885384157377,4887405517753,1543,15288,,,,,,,,
ed45fc7b23f0b507,api/germany,,4885383114238,4887405977101,1543,14040,,,,,,,,
fd21782bc789203f,api/germany,,4885383490331,4887406275629,1543,15288,,,,,,,,
4f2a97a213c8fa9f,api/germany,,4885808799217,4887684520596,1543,14030,,,,,,,,
cabbd8f11d9d8946,api/germany,,4886506970902,4888342258863,1543,14043,,,,,,,,
1493dc80cb8c27e3,api/germany,,4890715152724,4892581440579,1541,15280,,,,,,,,
f374de3f48522ac4,api/east,,4890714682826,4892705449655,1541,15265,,,,,,,,
504912c588935feb,api/germany,,4891130271688,4893037300662,1541,14070,,,,,,,,
a0063bfff99e6672,api/east,,4891130021450,4893148476527,1541,15281,,,,,,,,
7763e5430484d250,api/germany,,4891547525511,4893422761294,1541,15287,,,,,,,,
ac86bcb4a5bac8e8,api/east,,4891545826717,4893582451343,1541,14051,,,,,,,,
887d3e44aa35539c,api/germany,,4891962006963,4893837631192,1541,14052,,,,,,,,
4a0976bac0a46bbc,api/east,,4891961808693,4894011554024,1541,15287,,,,,,,,
8a41d432075f3309,api/germany,,4892377769150,4894262862770,1541,15282,,,,,,,,
8dcd5661d4ec88f3,api/east,,4892377549208,4894427825741,1541,14034,,,,,,,,
206cf55f80b12208,api/germany,,4892793554747,4894689316413,1541,14032,,,,,,,,
0b9a591653d189ed,api/east,,4892793339905,4894853180189,1541,15277,,,,,,,,
54569eebbe44c2d8,api/germany,,4893209463721,4895118338544,1541,14022,,,,,,,,
30b0076775212ff3,api/east,,4893209257676,4895270530853,1541,14022,,,,,,,,
982f3f55b452c7fe,api/germany,,4893625377880,4895557088341,1541,14022,,,,,,,,
a5c3e98ad6b8d190,api/east,,4893625123295,4895661682643,1541,14022,,,,,,,,
513f8df5d53943ac,api/germany,,4895716485462,4895813891353,74,55086,,,,,,,,
9c97dc9f493a9009,api/germany,,4894041575228,4895983179395,1541,15274,,,,,,,,
c5a3aadb82ed8443,api/east,,4894041382448,4896077070064,1541,14032,,,,,,,,
9d99ca1a2e7caaea,api/east,,4895716256834,4896116312367,74,55054,,,,,,,,
8445bed56634937a,api/germany,,4894457168999,4896381837787,1541,15275,,,,,,,,
9c99ff110732cf2d,api/east,,4894456956411,4896482689507,1541,15278,,,,,,,,
8d485932f0197f79,api/germany,,4894873047231,4896806302232,1543,14022,,,,,,,,
5a72bef34097b1f0,api/east,,4894872798055,4896904278519,1543,14022,,,,,,,,
b4a7f098c8adaaa7,api/germany,,4896814277444,4896913855814,74,55087,,,,,,,,
94dbefaebd780cb9,api/germany,,4895288951031,4897212912727,1543,14061,,,,,,,,
c3d0a354d0145f21,api/east,,4895288753752,4897296227790,1543,14061,,,,,,,,
55c11ce8c2b9e737,api/east,,4897116566396,4897516866190,74,55068,,,,,,,,
0a3e4733762ef696,api/germany,,4895704875899,4897644502756,1543,14022,,,,,,,,
66bcef8ef0292250,api/east,,4895704604021,4897714069481,1543,14022,,,,,,,,
a38144db45dd5e1d,api/germany,,4897914339101,4898012974951,74,55072,,,,,,,,
7525a2a93e99e47b,api/germany,,4896121046122,4898052179705,1543,14022,,,,,,,,
bbd4b4d284c2d4c4,api/east,,4896121143363,4898107278516,1543,13525,,,,,,,,
133cdf83e74f0df9,api/germany,,4896536744588,4898484921501,1543,15252,,,,,,,,
b59475d5ecf6b9fa,api/east,,4896536556236,4898573068457,1543,15227,,,,,,,,
9dc99838e8b784b3,api/germany,,4896953163350,4898894784534,1543,15267,,,,,,,,
6d368858310e902d,api/east,,4898517245322,4898916473018,74,55059,,,,,,,,
23f18c93750b68c9,api/east,,4896952316557,4898989013519,1543,14032,,,,,,,,
18eab935a15d3008,api/germany,,4899013297087,4899110479100,74,55073,,,,,,,,
5505fab64a71aaac,api/germany,,4897368583075,4899325195635,1543,14022,,,,,,,,
6da707f7889e715b,api/east,,4897368203205,4899375759011,1543,14022,,,,,,,,
b2ef28a8ccfaadd4,api/germany,,4897785132742,4899733395550,1543,14034,,,,,,,,
370cbd3863c74973,api/east,,4897784778039,4899794972215,1543,15251,,,,,,,,
327681c8363d72b2,api/germany,,4898200469827,4900163942981,1543,14040,,,,,,,,
747ce43954275c09,api/germany,,4900110815653,4900208857633,74,55071,,,,,,,,
816bba7d4cdba6b0,api/east,,4898200314617,4900216438087,1543,14022,,,,,,,,
41ab5fecb0f76abc,api/east,,4899916797143,4900317597281,74,55070,,,,,,,,
b12bab6f2d78b886,api/germany,,4898616166274,4900566875589,1543,15293,,,,,,,,
8330c30846c29ae2,api/east,,4898615879769,4900636611490,1543,15295,,,,,,,,
530a005ae2e34c31,api/germany,,4899032061929,4900975628360,1543,15275,,,,,,,,
0318313a6fbf5a45,api/east,,4899031794750,4901061923699,1543,14025,,,,,,,,
ca5bceaf3606d64c,api/germany,,4899447948597,4901378740952,1543,15262,,,,,,,,
b673f8cb356e063a,api/east,,4899447708468,4901474859988,1543,14056,,,,,,,,
be1e5df7a605466a,api/east,,4901317920441,4901747004748,74,55057,,,,,,,,
9e2be737feb211f5,api/germany,,4899863932906,4901798549906,1543,15290,,,,,,,,
7f899d9dc6c7e9c6,api/east,,4899863653254,4901893166854,1543,15275,,,,,,,,
38f3fc98b241aa07,api/east,,4900279446678,4902310135168,1543,15288,,,,,,,,
59eb9f8ef86091e8,api/east,,4900695442984,4902730182071,1543,14030,,,,,,,,
2a5142781509ac14,api/east,,4901111312956,4903165018231,1543,15251,,,,,,,,
d577a18074c45cf2,api/east,,4901527471157,4903589024999,1543,15288,,,,,,,,
250252d8e3dec32f,api/east,,4901942944778,4904010380843,1543,15290,,,,,,,,
2c6a6e866c9654a3,api/east,,4902358985308,4904429491896,1543,14022,,,,,,,,
48bb883071c84329,api/east,,4902774948494,4904818592502,1543,14034,,,,,,,,
6eb8ed3de266791d,api/east,,4903190858982,4905250171983,1543,14022,,,,,,,,
48d64a33c2b7304c,api/east,,4903606610132,4905649930494,1543,14034,,,,,,,,
0defa9053a1f7b93,api/east,,4904022435370,4906076572318,1543,14030,,,,,,,,
a3e171666e2b51a5,api/east,,4904438858210,4906500270019,1543,15274,,,,,,,,
063a7c1316d96377,api/east,,4904854328805,4906927127504,1543,15284,,,,,,,,
7116a6bd47e0aa59,api/east,,4905270238814,4907328303751,1543,14040,,,,,,,,
4dd09a4fc8f701ee,api/east,,4905686187742,4907758823426,1543,14052,,,,,,,,
bd27b047c68f348d,api/germany,,4900279708948,4908166709808,1543,15288,,,,,,,,
c407d2aa94001bb3,api/east,,4906102064037,4908184816149,1543,15274,,,,,,,,
61196c99e3871887,api/germany,,4901784226749,4908537051191,33374,3563,,,,,,,,
a9897e999ce3e6c1,api/east,,4906517878745,4908569431191,1543,15290,,,,,,,,
9bc5d1b882ea7050,api/germany,,4900695681860,4908593431823,1543,14022,,,,,,,,
a50311aae908c1c4,api/germany,,4901784994994,4908593526510,33374,3563,,,,,,,,
71cba824ccdc9acf,api/germany,,4901786461956,4908622711139,33374,3323,,,,,,,,
441028c2a19424a7,api/germany,,4901786390442,4908681942959,33374,3323,,,,,,,,
dc1ffdecdbc5c5f1,api/east,,4906933814100,4908988209697,1543,14040,,,,,,,,
7519ae393c1010d3,api/germany,,4901111568164,4908992451335,1543,15272,,,,,,,,
482bed3e68302c49,api/east,,4907349720724,4909383615146,1543,15280,,,,,,,,
bd7b4d26c9a7d232,api/germany,,4901527700205,4909432492416,1543,14029,,,,,,,,
7b73a80d283fe613,api/east,,4907765634624,4909797895546,1543,15293,,,,,,,,
